NX	黝	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX4KX[	友民黨	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX5_	有益	-0.05	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX6dx\	有樂町	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX7iEEdM	有雁來鴻	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX:<	友軍	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX:_v4?;VY	有弟皆分散	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX<@h<^=	有無相生	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXEf	有罪	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXFM	有名	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXKP	有馬	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXKPPML;	有馬晴信	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXOO7T4C	有恥且格	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXPMNX5_	有情有義	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXTJ<@}i	有緣無份	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NXnJ3@p?	有蕡其實	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NX~L2_4ZH<EE	有朋自遠方來	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NZ	粉	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NZ	黺	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NZ4L	粉腸	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NZ;:	粉肝	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NZE0	粉絲	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
NZZO5_	粉底液	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	傱	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	嵷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	悚	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	愯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	慫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	竦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	聳	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N]	駷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	募	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	坶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	墓	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	幕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	幙	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	慕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	暮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	木	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	楘	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	毣	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	沐	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	炑	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	牧	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	目	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	睦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	穆	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	苜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	莯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	蚞	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	鉬	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	霂	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	鞪	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_	鶩	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_:L	牧羊	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_CW	牧草	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_KP	木馬	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_L`	木下	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_L`T<n?	木下昌直	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_S<	幕張	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_TJ	牧原	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_V=];	木更津	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_V_	木戶	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N__M0W	慕桐堡	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N__MVB2@0C0W	慕桐羅吉德堡	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_d=	募兵	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_d=}^	募兵制	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_g:	木棺	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_n1E0	木瓜絲	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_n_~7EEwIObT_	暮去朝來顏色故	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_q=:>	木星衝	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_uHvHKP	木牛流馬	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_y<?0=M	暮光之城	-0.6	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_zI	木棉	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_{;	木村	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_{;wl=M	木村重成	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
N_}PyK	木寡糖	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	側	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	冊	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	廁	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	惻	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	憡	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	拺	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	測	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	畟	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	矠	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	策	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	筴	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	粣	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	茦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb	蓛	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb0_2@	測試集	-0.85	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nb0_BY	測試版	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nd	派	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nd	湃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nd	蒎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nd	鎃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	信	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	囟	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	妡	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	焮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	煡	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	膷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	舋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	芯	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	釁	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
Nj	阠	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	丫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	呀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	壓	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	孲	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	押	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	椏	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	煆	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	鴉	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1	鴨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1Ei>J=M	壓線完成	-0.85	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1ROuh	鴨仔蛋	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1d[	鴨賞	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O1}^=_	壓制力	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O;	參	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O;	嵾	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O;	梫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O<	夯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	匉	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	怦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	恲	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	抨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	漰	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	澎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	烹	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	砰	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	磞	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	軯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	閛	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=	駍	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=U3|_	澎科大	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O=wKL_	澎防部	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	傶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	卒	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	哫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	嗾	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	崒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	捽	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	族	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	足	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	踤	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@	踿	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O@eIL_2@Ve0U	族繁不及備載	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	咥	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	喋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	垤	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	堞	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	峌	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	嶀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	惵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	挕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	昳	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	楪	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	牒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	瓞	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	疊	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	眣	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	碟	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	絰	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	耋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	聑	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	胅	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	臷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	艓	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	苵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	蜨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	蝶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	褋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	詄	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	諜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	跌	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	跕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	蹀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	迭	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	镻	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD	鰈	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD:W	疊好	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD_f	諜報	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OD_f9i	諜報片	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
ODuh_`~_	疊氮化鈉	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	嗷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	廒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	摮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	敖	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	滶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	熬	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	爊	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	獒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	璈	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	磝	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	簢	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	翱	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	聱	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	蔜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	螯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	謷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	遨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	鏊	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	鏖	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	隞	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	驁	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	鰲	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OG	鼇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OGOGb5lO	嗷嗷待哺	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	侖	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	倫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	圇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	崙	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	惀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	掄	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	棆	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	淪	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	碖	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	綸	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	菕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	蜦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	論	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	踚	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	輪	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	錀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK	陯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK_f	輪暴	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OKkO	輪舞	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OK~0	輪車	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	伬	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	侈	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	傂	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	呎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	姼	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	尺	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	恀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	恥	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	拸	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	搋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	欼	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	蚇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	褫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	誃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	鉹	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	鶒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OO	齒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OON@V_T0	齒如瓠犀	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OOSB3>aJ	褫奪公權	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OP	哪	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OP	那	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OP11	那須	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OPCb	哪個	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OPCb	那個	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OP]O	哪裡	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OP]O	那裡	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OPdMm0	那鴻書	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OPrq	哪個	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OPx4	哪些	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OPx_	那霸	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
OPx_4W	那霸島	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	俑	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	勇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	埇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	塎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	壅	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	恿	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	悀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	擁	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	永	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	泳	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	涌	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	湧	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	甬	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	禜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	臃	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	蛹	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	詠	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	踊	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	踴	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]	銢	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]2@	永吉	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]>C	永澤	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]@@WBSW	永福國小	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]@@rG	永福橋	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]EMWBSW	永平國小	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]F0	泳衣	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]JM	永寧	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]N<0_	永康市	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]U_	泳褲	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]^lWB9>	永靖國中	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]^lx73>	永靖高工	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]aMWBSW	永隆國小	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]nk	勇壯	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]w;	詠春	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]w;aJ	詠春拳	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]{h	永漢	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]|Jx79>	永仁高中	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O]~\	永井	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	付	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	偩	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	傅	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	副	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	咐	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	复	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	姇	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	婦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	富	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	峊	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	復	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	榑	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	父	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	祔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	緮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	胕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	腹	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	萯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	蕧	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	蚹	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	蛗	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	蝜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	蝮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	複	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	褔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	覆	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	訃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	負	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	賦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	賻	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	赴	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	輹	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	鍑	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	阜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	附	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	馥	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	駙	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	鮒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_	鰒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_0U	負載	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_0_kOG@	富士五湖	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_2P	腹語	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
O_4a	腹膜	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
